Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
よく,良く,ヨク,よく,副詞,*,*,*,*,*,False,*,*
ある,有る,アル,ある,動詞,非自立可能,*,*,五段-ラ行,連体形-一般,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
質問,質問,シツモン,質問,名詞,普通名詞,サ変可能,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
問い合わせ,問い合わせ,トイアワセ,問い合わせ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
支払い,支払う,シハライ,支払う,動詞,一般,*,*,五段-ワア行,連用形-一般,False,*,*
方法,方法,ホウホウ,方法,名詞,普通名詞,一般,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
支払い,支払う,シハライ,支払う,動詞,一般,*,*,五段-ワア行,連用形-一般,False,*,*
方法,方法,ホウホウ,方法,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
クレジットカード,クレジットカード,クレジットカード,クレジットカード,名詞,普通名詞,一般,*,*,*,False,クレジット-カード,クレジット-カード
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
代金引換,代金引換,ダイキンヒキカエ,代金引換,名詞,普通名詞,一般,*,*,*,False,代金-引換,代金-引換
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
料金,料金,リョウキン,料金,名詞,普通名詞,一般,*,*,*,False,*,*
後払い,後払い,アトバライ,後払い,名詞,普通名詞,一般,*,*,*,False,*,*
コンビニ,コンビニ,コンビニ,コンビニ,名詞,普通名詞,一般,*,*,*,False,*,*
銀行,銀行,ギンコウ,銀行,名詞,普通名詞,一般,*,*,*,False,*,*
郵便局,郵便局,ユウビンキョク,郵便局,名詞,普通名詞,一般,*,*,*,False,*,郵便-局
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
Amazon Pay,Amazon Pay,アマゾンペイ,Amazon Pay,名詞,固有名詞,一般,*,*,*,False,*,*
ご利用,ご利用,ゴリヨウ,ご利用,名詞,普通名詞,一般,*,*,*,False,*,ご-利用
いただけ,頂く,イタダケ,いただける,動詞,非自立可能,*,*,下一段-カ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
ブランド,ブランド,ブランド,ブランド,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
カテゴリ,カテゴリー,カテゴリ,カテゴリ,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
スタッフ,スタッフ,スタッフ,スタッフ,名詞,普通名詞,一般,*,*,*,False,*,*
コーディネート,コーディネート,コーディネート,コーディネート,名詞,普通名詞,サ変可能,*,*,*,False,*,*
新着,新着,シンチャク,新着,名詞,普通名詞,一般,*,*,*,False,*,*
アイテム,アイテム,アイテム,アイテム,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
ランキング,ランキング,ランキング,ランキング,名詞,普通名詞,サ変可能,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
アウトレット,アウトレット,アウトレット,アウトレット,名詞,普通名詞,一般,*,*,*,False,*,*
ブランド,ブランド,ブランド,ブランド,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
カテゴリ,カテゴリー,カテゴリ,カテゴリ,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
新着,新着,シンチャク,新着,名詞,普通名詞,一般,*,*,*,False,*,*
アイテム,アイテム,アイテム,アイテム,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
おすすめ,御勧め,オススメ,おすすめ,名詞,普通名詞,サ変可能,*,*,*,False,*,お-すすめ
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
ランキング,ランキング,ランキング,ランキング,名詞,普通名詞,サ変可能,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
ALL,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
WOMEN,ウーマン,ウィメン,Women,名詞,普通名詞,一般,*,*,*,False,*,*
MEN,メン,メン,Men,名詞,普通名詞,一般,*,*,*,False,*,*
KIDS,Kids,キッズ,Kids,名詞,普通名詞,一般,*,*,*,False,*,*
OTHERS,others,others,others,名詞,普通名詞,一般,*,*,*,True,*,*
キーワード検索,キーワード検索,キーワードケンサク,キーワード検索,名詞,固有名詞,一般,*,*,*,False,キーワード-検索,キーワード-検索
キャンセル,キャンセル,キャンセル,キャンセル,名詞,普通名詞,サ変可能,*,*,*,False,*,*
キーワード,キーワード,キーワード,キーワード,名詞,普通名詞,一般,*,*,*,False,*,*
検索履歴,検索履歴,ケンサクリレキ,検索履歴,名詞,普通名詞,一般,*,*,*,False,検索-履歴,検索-履歴
アイテム,アイテム,アイテム,アイテム,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
ブランド,ブランド,ブランド,ブランド,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
カテゴリ,カテゴリー,カテゴリ,カテゴリ,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
ブランド,ブランド,ブランド,ブランド,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
カテゴリ,カテゴリー,カテゴリ,カテゴリ,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
絞り込み検索,絞り込み検索,シボリコミケンサク,絞り込み検索,名詞,普通名詞,一般,*,*,*,False,絞り込み-検索,絞り込み-検索
トレンド,トレンド,トレンド,トレンド,名詞,普通名詞,一般,*,*,*,False,*,*
キーワード,キーワード,キーワード,キーワード,名詞,普通名詞,一般,*,*,*,False,*,*
イージーパンツ,イージーパンツ,イージーパンツ,イージーパンツ,名詞,普通名詞,一般,*,*,*,False,イージー-パンツ,イージー-パンツ
スカート,スカート,スカート,スカート,名詞,普通名詞,一般,*,*,*,False,*,*
大きい,大きい,オオキイ,大きい,形容詞,一般,*,*,形容詞,連体形-一般,False,*,*
サイズ,サイズ,サイズ,サイズ,名詞,普通名詞,一般,*,*,*,False,*,*
シアー,シアー,シアー,シアー,名詞,普通名詞,一般,*,*,*,False,*,*
ブラウス,ブラウス,ブラウス,ブラウス,名詞,普通名詞,一般,*,*,*,False,*,*
チュニック,チュニック,チュニック,チュニック,名詞,普通名詞,一般,*,*,*,False,*,*
カーディガン,カーディガン,カーディガン,カーディガン,名詞,普通名詞,一般,*,*,*,False,*,*
ワンピース,ワンピース,ワンピース,ワンピース,名詞,固有名詞,一般,*,*,*,False,*,*
セットアップ,セットアップ,セットアップ,セットアップ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
接触冷感,接触冷感,セッショクレイカン,接触冷感,名詞,固有名詞,一般,*,*,*,False,接触-冷感,接触-冷感
小さい,小さい,チイサイ,小さい,形容詞,一般,*,*,形容詞,連体形-一般,False,*,*
サイズ,サイズ,サイズ,サイズ,名詞,普通名詞,一般,*,*,*,False,*,*
アイテム,アイテム,アイテム,アイテム,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
ブランド,ブランド,ブランド,ブランド,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
カテゴリ,カテゴリー,カテゴリ,カテゴリ,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
ブランド,ブランド,ブランド,ブランド,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
カテゴリ,カテゴリー,カテゴリ,カテゴリ,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
絞り込み検索,絞り込み検索,シボリコミケンサク,絞り込み検索,名詞,普通名詞,一般,*,*,*,False,絞り込み-検索,絞り込み-検索
トレンド,トレンド,トレンド,トレンド,名詞,普通名詞,一般,*,*,*,False,*,*
キーワード,キーワード,キーワード,キーワード,名詞,普通名詞,一般,*,*,*,False,*,*
イージーパンツ,イージーパンツ,イージーパンツ,イージーパンツ,名詞,普通名詞,一般,*,*,*,False,イージー-パンツ,イージー-パンツ
スカート,スカート,スカート,スカート,名詞,普通名詞,一般,*,*,*,False,*,*
大きい,大きい,オオキイ,大きい,形容詞,一般,*,*,形容詞,連体形-一般,False,*,*
サイズ,サイズ,サイズ,サイズ,名詞,普通名詞,一般,*,*,*,False,*,*
シアー,シアー,シアー,シアー,名詞,普通名詞,一般,*,*,*,False,*,*
ブラウス,ブラウス,ブラウス,ブラウス,名詞,普通名詞,一般,*,*,*,False,*,*
チュニック,チュニック,チュニック,チュニック,名詞,普通名詞,一般,*,*,*,False,*,*
カーディガン,カーディガン,カーディガン,カーディガン,名詞,普通名詞,一般,*,*,*,False,*,*
ワンピース,ワンピース,ワンピース,ワンピース,名詞,固有名詞,一般,*,*,*,False,*,*
セットアップ,セットアップ,セットアップ,セットアップ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
接触冷感,接触冷感,セッショクレイカン,接触冷感,名詞,固有名詞,一般,*,*,*,False,接触-冷感,接触-冷感
小さい,小さい,チイサイ,小さい,形容詞,一般,*,*,形容詞,連体形-一般,False,*,*
サイズ,サイズ,サイズ,サイズ,名詞,普通名詞,一般,*,*,*,False,*,*
アイテム,アイテム,アイテム,アイテム,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
ブランド,ブランド,ブランド,ブランド,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
カテゴリ,カテゴリー,カテゴリ,カテゴリ,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
ブランド,ブランド,ブランド,ブランド,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
カテゴリ,カテゴリー,カテゴリ,カテゴリ,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
絞り込み検索,絞り込み検索,シボリコミケンサク,絞り込み検索,名詞,普通名詞,一般,*,*,*,False,絞り込み-検索,絞り込み-検索
トレンド,トレンド,トレンド,トレンド,名詞,普通名詞,一般,*,*,*,False,*,*
キーワード,キーワード,キーワード,キーワード,名詞,普通名詞,一般,*,*,*,False,*,*
イージーパンツ,イージーパンツ,イージーパンツ,イージーパンツ,名詞,普通名詞,一般,*,*,*,False,イージー-パンツ,イージー-パンツ
スカート,スカート,スカート,スカート,名詞,普通名詞,一般,*,*,*,False,*,*
大きい,大きい,オオキイ,大きい,形容詞,一般,*,*,形容詞,連体形-一般,False,*,*
サイズ,サイズ,サイズ,サイズ,名詞,普通名詞,一般,*,*,*,False,*,*
シアー,シアー,シアー,シアー,名詞,普通名詞,一般,*,*,*,False,*,*
ブラウス,ブラウス,ブラウス,ブラウス,名詞,普通名詞,一般,*,*,*,False,*,*
チュニック,チュニック,チュニック,チュニック,名詞,普通名詞,一般,*,*,*,False,*,*
カーディガン,カーディガン,カーディガン,カーディガン,名詞,普通名詞,一般,*,*,*,False,*,*
ワンピース,ワンピース,ワンピース,ワンピース,名詞,固有名詞,一般,*,*,*,False,*,*
セットアップ,セットアップ,セットアップ,セットアップ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
接触冷感,接触冷感,セッショクレイカン,接触冷感,名詞,固有名詞,一般,*,*,*,False,接触-冷感,接触-冷感
小さい,小さい,チイサイ,小さい,形容詞,一般,*,*,形容詞,連体形-一般,False,*,*
サイズ,サイズ,サイズ,サイズ,名詞,普通名詞,一般,*,*,*,False,*,*
アイテム,アイテム,アイテム,アイテム,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
ブランド,ブランド,ブランド,ブランド,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
カテゴリ,カテゴリー,カテゴリ,カテゴリ,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
ブランド,ブランド,ブランド,ブランド,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
カテゴリ,カテゴリー,カテゴリ,カテゴリ,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
絞り込み検索,絞り込み検索,シボリコミケンサク,絞り込み検索,名詞,普通名詞,一般,*,*,*,False,絞り込み-検索,絞り込み-検索
トレンド,トレンド,トレンド,トレンド,名詞,普通名詞,一般,*,*,*,False,*,*
キーワード,キーワード,キーワード,キーワード,名詞,普通名詞,一般,*,*,*,False,*,*
イージーパンツ,イージーパンツ,イージーパンツ,イージーパンツ,名詞,普通名詞,一般,*,*,*,False,イージー-パンツ,イージー-パンツ
スカート,スカート,スカート,スカート,名詞,普通名詞,一般,*,*,*,False,*,*
大きい,大きい,オオキイ,大きい,形容詞,一般,*,*,形容詞,連体形-一般,False,*,*
サイズ,サイズ,サイズ,サイズ,名詞,普通名詞,一般,*,*,*,False,*,*
シアー,シアー,シアー,シアー,名詞,普通名詞,一般,*,*,*,False,*,*
ブラウス,ブラウス,ブラウス,ブラウス,名詞,普通名詞,一般,*,*,*,False,*,*
チュニック,チュニック,チュニック,チュニック,名詞,普通名詞,一般,*,*,*,False,*,*
カーディガン,カーディガン,カーディガン,カーディガン,名詞,普通名詞,一般,*,*,*,False,*,*
ワンピース,ワンピース,ワンピース,ワンピース,名詞,固有名詞,一般,*,*,*,False,*,*
セットアップ,セットアップ,セットアップ,セットアップ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
接触冷感,接触冷感,セッショクレイカン,接触冷感,名詞,固有名詞,一般,*,*,*,False,接触-冷感,接触-冷感
小さい,小さい,チイサイ,小さい,形容詞,一般,*,*,形容詞,連体形-一般,False,*,*
サイズ,サイズ,サイズ,サイズ,名詞,普通名詞,一般,*,*,*,False,*,*
アイテム,アイテム,アイテム,アイテム,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
ブランド,ブランド,ブランド,ブランド,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
カテゴリ,カテゴリー,カテゴリ,カテゴリ,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
ブランド,ブランド,ブランド,ブランド,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
カテゴリ,カテゴリー,カテゴリ,カテゴリ,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
絞り込み検索,絞り込み検索,シボリコミケンサク,絞り込み検索,名詞,普通名詞,一般,*,*,*,False,絞り込み-検索,絞り込み-検索
トレンド,トレンド,トレンド,トレンド,名詞,普通名詞,一般,*,*,*,False,*,*
キーワード,キーワード,キーワード,キーワード,名詞,普通名詞,一般,*,*,*,False,*,*
イージーパンツ,イージーパンツ,イージーパンツ,イージーパンツ,名詞,普通名詞,一般,*,*,*,False,イージー-パンツ,イージー-パンツ
スカート,スカート,スカート,スカート,名詞,普通名詞,一般,*,*,*,False,*,*
大きい,大きい,オオキイ,大きい,形容詞,一般,*,*,形容詞,連体形-一般,False,*,*
