surface,normalized,dictionary,pos
기,기,기,Modifier
반,반,반,Modifier
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
이용자,이용자,이용자,Noun
위치,위치,위치,Noun
기반,기반,기반,Noun
주변,주변,주변,Noun
판매,판매,판매,Noun
매장,매장,매장,Noun
라이브,라이브,라이브,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
2,2,2,Number
.,.,.,Punctuation
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
활용,활용,활용,Noun
한,한,한,Josa
라이브,라이브,라이브,Noun
커머스,커머스,커머스,Noun
관련,관련,관련,Noun
부가,부가,부가,Noun
서비스,서비스,서비스,Noun
5,5,5,Number
조,조,조,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
요금,요금,요금,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
위치,위치,위치,Noun
기,기,기,Modifier
반,반,반,Modifier
서비스,서비스,서비스,Noun
는,는,는,Josa
무료,무료,무료,Noun
입니다,입니다,이다,Adjective
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
무선,무선,무선,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
시,시,시,Noun
발생,발생,발생,Noun
하는,하는,하다,Verb
데이터,데이터,데이터,Noun
통신,통신,통신,Noun
료,료,료,Noun
는,는,는,Josa
별도,별도,별도,Noun
이며,이며,이며,Josa
",",",",",",Punctuation
이용자,이용자,이용자,Noun
가입,가입,가입,Noun
한,한,한,Josa
이동통신,이동통신,이동통신,Noun
사의,사의,사의,Noun
정책,정책,정책,Noun
따릅니다,따릅니다,따르다,Verb
.,.,.,Punctuation
6,6,6,Number
조,조,조,Noun
서비스,서비스,서비스,Noun
변경,변경,변경,Noun
제한,제한,제한,Noun
중지,중지,중지,Noun
①,①,①,Foreign
회사,회사,회사,Noun
는,는,는,Josa
정책,정책,정책,Noun
변경,변경,변경,Noun
또는,또는,또는,Adverb
관련,관련,관련,Noun
법령,법령,법령,Noun
변경,변경,변경,Noun
같은,같은,같다,Adjective
제반,제반,제반,Noun
사정,사정,사정,Noun
이유,이유,이유,Noun
위치,위치,위치,Noun
기,기,기,Modifier
반,반,반,Modifier
서비스,서비스,서비스,Noun
유지,유지,유지,Noun
할,할,하다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
경우,경우,경우,Noun
위치,위치,위치,Noun
기,기,기,Modifier
반,반,반,Modifier
서비스,서비스,서비스,Noun
또는,또는,또는,Adverb
일부,일부,일부,Noun
변경,변경,변경,Noun
제한,제한,제한,Noun
중지,중지,중지,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
②,②,②,Foreign
회사,회사,회사,Noun
는,는,는,Josa
아래,아래,아래,Noun
호의,호의,호의,Noun
경우,경우,경우,Noun
에는,에는,에는,Josa
이용자,이용자,이용자,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
거나,거나,거나,Noun
중지,중지,중지,Noun
시킬,시킬,시키다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
이용자,이용자,이용자,Noun
회사,회사,회사,Noun
서비스,서비스,서비스,Noun
운영,운영,운영,Noun
고의,고의,고의,Noun
또는,또는,또는,Adverb
중과실,중과실,중과실,Noun
방해,방해,방해,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
2,2,2,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
용,용,용,Noun
설비,설비,설비,Noun
점검,점검,점검,Noun
",",",",",",Punctuation
보수,보수,보수,Noun
또는,또는,또는,Adverb
공사,공사,공사,Noun
인하여,인하여,인하다,Adjective
부득이,부득이,부득이,Noun
한,한,한,Josa
경우,경우,경우,Noun
3,3,3,Number
.,.,.,Punctuation
전기통신사업법,전기통신사업법,전기통신사업법,Noun
규정,규정,규정,Noun
된,된,되다,Verb
기간,기간,기간,Noun
통신사,통신사,통신사,Noun
업자,업자,업자,Noun
전기통신,전기통신,전기통신,Noun
서비스,서비스,서비스,Noun
중지,중지,중지,Noun
했을,했을,하다,Verb
경우,경우,경우,Noun
4,4,4,Number
.,.,.,Punctuation
국가,국가,국가,Noun
비상,비상,비상,Noun
사태,사태,사태,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
설비,설비,설비,Noun
장애,장애,장애,Noun
또는,또는,또는,Adverb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
폭주,폭주,폭주,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
지장,지장,지장,Noun
있는,있는,있다,Adjective
5,5,5,Number
.,.,.,Punctuation
중대한,중대한,중대하다,Adjective
사유,사유,사유,Noun
인하여,인하여,인하다,Adjective
회사,회사,회사,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
지속,지속,지속,Noun
하는,하는,하다,Verb
부적당하다고,부적당하다고,부적당하다,Adjective
인정,인정,인정,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
③,③,③,Foreign
회사,회사,회사,Noun
1,1,1,Number
항,항,항,Noun
2,2,2,Number
항의,항의,항의,Noun
규정,규정,규정,Noun
의하여,의하여,의하다,Adjective
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
거나,거나,거나,Noun
중지,중지,중지,Noun
한,한,한,Josa
에는,에는,에는,Josa
사유,사유,사유,Noun
제한,제한,제한,Noun
기간,기간,기간,Noun
회사,회사,회사,Noun
홈페이지,홈페이지,홈페이지,Noun
통해,통해,통해,Noun
사전,사전,사전,Noun
공지,공지,공지,Noun
거나,거나,거나,Noun
이용자,이용자,이용자,Noun
통지,통지,통지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
7,7,7,Number
조,조,조,Noun
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
이용,이용,이용,Noun
또는,또는,또는,Adverb
제공,제공,제공,Noun
①,①,①,Foreign
회사,회사,회사,Noun
는,는,는,Josa
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
이용,이용,이용,Noun
하여,하여,하다,Verb
위치,위치,위치,Noun
기,기,기,Modifier
반,반,반,Modifier
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
본,본,보다,Verb
약관,약관,약관,Noun
이를,이를,이르다,Verb
고지,고지,고지,Noun
하고,하고,하고,Josa
이용자,이용자,이용자,Noun
동의,동의,동의,Noun
받습니다,받습니다,받다,Verb
.,.,.,Punctuation
이용자,이용자,이용자,Noun
본,본,보다,Verb
약관,약관,약관,Noun
동의,동의,동의,Noun
한,한,한,Josa
경우,경우,경우,Noun
이용자,이용자,이용자,Noun
는,는,는,Josa
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
이용,이용,이용,Noun
대해,대해,대해,Noun
동의,동의,동의,Noun
한,한,한,Josa
봅니다,봅니다,보다,Verb
.,.,.,Punctuation
②,②,②,Foreign
회사,회사,회사,Noun
는,는,는,Josa
판매,판매,판매,Noun
자인,자인,자인,Noun
이용자,이용자,이용자,Noun
매장,매장,매장,Noun
정보,정보,정보,Noun
라이브,라이브,라이브,Noun
위치,위치,위치,Noun
이용자,이용자,이용자,Noun
공유,공유,공유,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
동의,동의,동의,Noun
없이,없이,없이,Adverb
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
3,3,3,Number
제공,제공,제공,Noun
하지,하지,하다,Verb
않으며,않으며,않다,Verb
",",",",",",Punctuation
3,3,3,Number
제공,제공,제공,Noun
하고자,하고자,하다,Verb
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
제공,제공,제공,Noun
받는,받는,받다,Verb
공,공,공,Modifier
목적,목적,목적,Noun
사전,사전,사전,Noun
해당,해당,해당,Noun
이용자,이용자,이용자,Noun
고지,고지,고지,Noun
하고,하고,하고,Josa
동의,동의,동의,Noun
받습니다,받습니다,받다,Verb
.,.,.,Punctuation
③,③,③,Foreign
회사,회사,회사,Noun
는,는,는,Josa
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
이용자,이용자,이용자,Noun
지정,지정,지정,Noun
하는,하는,하다,Verb
3,3,3,Number
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
한,한,한,Josa
통신,통신,통신,Noun
단말,단말,단말,Noun
장치,장치,장치,Noun
매회,매회,매회,Adverb
이용자,이용자,이용자,Noun
제공,제공,제공,Noun
받는,받는,받다,Verb
",",",",",",Punctuation
제공,제공,제공,Noun
일시,일시,일시,Noun
공,공,공,Modifier
목적,목적,목적,Noun
통지,통지,통지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
아래,아래,아래,Noun
경우,경우,경우,Noun
이용자,이용자,이용자,Noun
미리,미리,미리,Noun
특정하여,특정하여,특정하다,Adjective
지정,지정,지정,Noun
한,한,한,Josa
통신,통신,통신,Noun
단말,단말,단말,Noun
장치,장치,장치,Noun
또는,또는,또는,Adverb
전자우편,전자우편,전자우편,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
온라인,온라인,온라인,Noun
게시,게시,게시,Noun
통지,통지,통지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
한,한,한,Josa
당해,당해,당하다,Adjective
통신,통신,통신,Noun
단말,단말,단말,Noun
장,장,장,Suffix
치가,치가,치가,Noun
문자,문자,문자,Noun
",",",",",",Punctuation
음성,음성,음성,Noun
또는,또는,또는,Adverb
영상,영상,영상,Noun
수,수,수,Modifier
신,신,신,Modifier
기능,기능,기능,Noun
갖추지,갖추지,갖추다,Verb
아니한,아니한,아니다,Adjective
경우,경우,경우,Noun
2,2,2,Number
.,.,.,Punctuation
이용자,이용자,이용자,Noun
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
한,한,한,Josa
통신,통신,통신,Noun
단말,단말,단말,Noun
장치,장치,장치,Noun
외,외,외,Noun
통신,통신,통신,Noun
단말,단말,단말,Noun
장치,장치,장치,Noun
또는,또는,또는,Adverb
전자우편,전자우편,전자우편,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
온라인,온라인,온라인,Noun
게시,게시,게시,Noun
통보,통보,통보,Noun
할,할,하다,Verb
미리,미리,미리,Noun
요청,요청,요청,Noun
한,한,한,Josa
경우,경우,경우,Noun
④,④,④,Foreign
3,3,3,Number
항,항,항,Noun
에도,에도,에도,Josa
불구,불구,불구,Noun
하고,하고,하고,Josa
회원,회원,회원,Noun
은,은,은,Josa
위치,위치,위치,Noun
정보,정보,정보,Noun
보호,보호,보호,Noun
이용,이용,이용,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
시행,시행,시행,Noun
24,24,24,Number
조,조,조,Noun
정보,정보,정보,Noun
공,공,공,Modifier
내,내,내,Modifier
역,역,역,Noun
1,1,1,Number
개월,개월,개월,Noun
마다,마다,마다,Josa
또는,또는,또는,Adverb
30,30,30,Number
회,회,회,Noun
씩,씩,씩,Suffix
모아서,모아서,모으다,Verb
통보,통보,통보,Noun
받는,받는,받다,Verb
방법,방법,방법,Noun
선택,선택,선택,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
회원,회원,회원,Noun
회사,회사,회사,Noun
절차,절차,절차,Noun
요청,요청,요청,Noun
할,할,하다,Verb
경우,경우,경우,Noun
전,전,전,Modifier
항,항,항,Noun
따른,따른,따르다,Verb
통보,통보,통보,Noun
방법,방법,방법,Noun
변경,변경,변경,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
⑤,⑤,⑤,Foreign
회사,회사,회사,Noun
는,는,는,Josa
위치,위치,위치,Noun
정보,정보,정보,Noun
보호,보호,보호,Noun
이용,이용,이용,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
16,16,16,Number
조,조,조,Noun
2,2,2,Number
항,항,항,Noun
근거,근거,근거,Noun
하여,하여,하다,Verb
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
이용,이용,이용,Noun
제공,제공,제공,Noun
사실,사실,사실,Noun
확인,확인,확인,Noun
자료,자료,자료,Noun
자동,자동,자동,Noun
기록,기록,기록,Noun
보존,보존,보존,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
해당,해당,해당,Noun
자료,자료,자료,Noun
는,는,는,Josa
6,6,6,Number
개,개,개,Noun
월간,월간,월간,Noun
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
8,8,8,Number
조,조,조,Noun
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
보유,보유,보유,Noun
목적,목적,목적,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
①,①,①,Foreign
회사,회사,회사,Noun
는,는,는,Josa
본,본,보다,Verb
약관,약관,약관,Noun
4,4,4,Number
조,조,조,Noun
따른,따른,따르다,Verb
위치,위치,위치,Noun
기반,기반,기반,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
위해,위해,위해,Noun
아래,아래,아래,Noun
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
보유,보유,보유,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
위치,위치,위치,Noun
기반,기반,기반,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제공,제공,제공,Noun
목적,목적,목적,Noun
달성,달성,달성,Noun
한,한,한,Josa
에는,에는,에는,Josa
지체,지체,지체,Noun
없이,없이,없이,Adverb
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
이용자,이용자,이용자,Noun
작성,작성,작성,Noun
한,한,한,Josa
게시,게시,게시,Noun
물,물,물,Noun
또는,또는,또는,Adverb
콘텐츠,콘텐츠,콘텐츠,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
저장,저장,저장,Noun
되는,되는,되다,Verb
서비스,서비스,서비스,Noun
경우,경우,경우,Noun
해당,해당,해당,Noun
게시,게시,게시,Noun
물,물,물,Noun
또는,또는,또는,Adverb
콘텐츠,콘텐츠,콘텐츠,Noun
보관,보관,보관,Noun
기간,기간,기간,Noun
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
보관,보관,보관,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
③,③,③,Foreign
1,1,1,Number
항,항,항,Noun
2,2,2,Number
항,항,항,Noun
에도,에도,에도,Josa
불구,불구,불구,Noun
하고,하고,하고,Josa
위치,위치,위치,Noun
정보,정보,정보,Noun
보호,보호,보호,Noun
이용,이용,이용,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
관련,관련,관련,Noun
법령,법령,법령,Noun
보유,보유,보유,Noun
해야,해야,하다,Verb
하는,하는,하다,Verb
정당한,정당한,정당하다,Adjective
사유,사유,사유,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
에는,에는,에는,Josa
따릅니다,따릅니다,따르다,Verb
.,.,.,Punctuation
9,9,9,Number
조,조,조,Noun
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
주체,주체,주체,Noun
권리,권리,권리,Noun
①,①,①,Foreign
이용자,이용자,이용자,Noun
는,는,는,Josa
든지,든지,든지,Josa
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
이용,이용,이용,Noun
한,한,한,Josa
위치,위치,위치,Noun
기,기,기,Modifier
반,반,반,Modifier
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제공,제공,제공,Noun
대한,대한,대한,Noun
동의,동의,동의,Noun
또는,또는,또는,Adverb
일부,일부,일부,Noun
철회,철회,철회,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
지체,지체,지체,Noun
없이,없이,없이,Adverb
철회,철회,철회,Noun
된,된,되다,Verb
범위,범위,범위,Noun
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
이용,이용,이용,Noun
제공,제공,제공,Noun
사실,사실,사실,Noun
확인,확인,확인,Noun
자료,자료,자료,Noun
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
이용자,이용자,이용자,Noun
는,는,는,Josa
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
이용,이용,이용,Noun
제공,제공,제공,Noun
일시,일시,일시,Noun
적,적,적,Suffix
인,인,인,Josa
중지,중지,중지,Noun
요구,요구,요구,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
이를,이를,이르다,Verb
거절,거절,거절,Noun
할,할,하다,Verb
수,수,수,Noun
없으며,없으며,없다,Adjective
이를,이를,이르다,Verb
충족,충족,충족,Noun
하는,하는,하다,Verb
기술,기술,기술,Noun
적,적,적,Suffix
수단,수단,수단,Noun
마련,마련,마련,Noun
합니다,합니다,하다,Verb
③,③,③,Foreign
이용자,이용자,이용자,Noun
는,는,는,Josa
회사,회사,회사,Noun
대하,대하,대하,Noun
아래,아래,아래,Noun
자료,자료,자료,Noun
대한,대한,대한,Noun
열람,열람,열람,Noun
또는,또는,또는,Adverb
고지,고지,고지,Noun
요구,요구,요구,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
해당,해당,해당,Noun
자료,자료,자료,Noun
오류,오류,오류,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
에는,에는,에는,Josa
정정,정정,정정,Noun
요구,요구,요구,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
정당한,정당한,정당하다,Adjective
사유,사유,사유,Noun
없이,없이,없이,Adverb
요구,요구,요구,Noun
거절,거절,거절,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
이용자,이용자,이용자,Noun
대한,대한,대한,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
이용,이용,이용,Noun
제공,제공,제공,Noun
사실,사실,사실,Noun
확인,확인,확인,Noun
자료,자료,자료,Noun
2,2,2,Number
.,.,.,Punctuation
이용자,이용자,이용자,Noun
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
보호,보호,보호,Noun
이용,이용,이용,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
또는,또는,또는,Adverb
법령,법령,법령,Noun
규정,규정,규정,Noun
의하여,의하여,의하다,Adjective
3,3,3,Number
제공,제공,제공,Noun
된,된,되다,Verb
이유,이유,이유,Noun
내용,내용,내용,Noun
④,④,④,Foreign
이용자,이용자,이용자,Noun
는,는,는,Josa
권리,권리,권리,Noun
행사,행사,행사,Noun
위해,위해,위해,Noun
본,본,보다,Verb
약관,약관,약관,Noun
13,13,13,Number
조의,조의,조의,Noun
연락처,연락처,연락처,Noun
이용,이용,이용,Noun
하여,하여,하다,Verb
회사,회사,회사,Noun
요청,요청,요청,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
10,10,10,Number
조,조,조,Noun
8,8,8,Number
세,세,세,Noun
이하,이하,이하,Noun
아동,아동,아동,Noun
