surface,normalized,dictionary,pos
E,E,E,Alpha
mail,mail,mail,Alpha
아이디,아이디,아이디,Noun
대하,대하,대하,Noun
인증,인증,인증,Noun
수행,수행,수행,Noun
하여,하여,하다,Verb
본인,본인,본인,Noun
계정,계정,계정,Noun
확인,확인,확인,Noun
하는,하는,하다,Verb
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
게시,게시,게시,Noun
물,물,물,Noun
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
함,함,함,Noun
있어,있어,있다,Adjective
서비스,서비스,서비스,Noun
상,상,상,Suffix
게시,게시,게시,Noun
한,한,한,Josa
부호,부호,부호,Noun
URL,URL,URL,Alpha
포함,포함,포함,Noun
문자,문자,문자,Noun
",",",",",",Punctuation
음성,음성,음성,Noun
",",",",",",Punctuation
음향,음향,음향,Noun
",",",",",",Punctuation
영상,영상,영상,Noun
동영상,동영상,동영상,Noun
포함,포함,포함,Noun
이미지,이미지,이미지,Noun
사진,사진,사진,Noun
포함,포함,포함,Noun
정보,정보,정보,Noun
형태,형태,형태,Noun
글,글,글,Noun
",",",",",",Punctuation
사진,사진,사진,Noun
",",",",",",Punctuation
동영상,동영상,동영상,Noun
파일,파일,파일,Noun
링크,링크,링크,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
탈,탈,탈,Noun
퇴,퇴,퇴,Noun
회원,회원,회원,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
종료,종료,종료,Noun
시키는,시키는,시키다,Verb
행위,행위,행위,Noun
본,본,보다,Verb
약관,약관,약관,Noun
정의,정의,정의,Noun
하지,하지,하다,Verb
않은,않은,않다,Verb
용어,용어,용어,Noun
는,는,는,Josa
개별,개별,개별,Noun
서비스,서비스,서비스,Noun
대한,대한,대한,Noun
별도,별도,별도,Noun
약관,약관,약관,Noun
이용,이용,이용,Noun
규정,규정,규정,Noun
정의,정의,정의,Noun
거나,거나,거나,Noun
일반,일반,일반,Noun
적,적,적,Suffix
인,인,인,Josa
개념,개념,개념,Noun
의합니다,의합니다,의하다,Adjective
.,.,.,Punctuation
3,3,3,Number
조,조,조,Noun
약관,약관,약관,Noun
명시,명시,명시,Noun
",",",",",",Punctuation
효력,효력,효력,Noun
개정,개정,개정,Noun
회사,회사,회사,Noun
는,는,는,Josa
약관,약관,약관,Noun
내용,내용,내용,Noun
회원,회원,회원,Noun
쉽게,쉽게,쉬다,Verb
알,알,알,Noun
수,수,수,Noun
있도록,있도록,있다,Adjective
서비스,서비스,서비스,Noun
초기,초기,초기,Noun
화면,화면,화면,Noun
게시,게시,게시,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
약관,약관,약관,Noun
규제,규제,규제,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
",",",",",",Punctuation
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
정보보호,정보보호,정보보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
이하,이하,이하,Noun
정보통신망법,정보통신망법,정보통신망법,Noun
소비자보호법,소비자보호법,소비자보호법,Noun
관련,관련,관련,Noun
법,법,법,Noun
위,위,위,Noun
배하,배하,배하,Noun
지,지,지,Josa
않는,않는,않다,Verb
범위,범위,범위,Noun
약관,약관,약관,Noun
개정,개정,개정,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
약관,약관,약관,Noun
개정,개정,개정,Noun
할,할,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
기존,기존,기존,Noun
약관,약관,약관,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
적용,적용,적용,Noun
일자,일자,일자,Noun
개정,개정,개정,Noun
사유,사유,사유,Noun
명시,명시,명시,Noun
하여,하여,하다,Verb
현행,현행,현행,Noun
약관,약관,약관,Noun
적용,적용,적용,Noun
일자,일자,일자,Noun
7일,7일,7일,Number
전부터,전부터,전부터,Foreign
적용,적용,적용,Noun
전일,전일,전일,Noun
공지,공지,공지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
회원,회원,회원,Noun
권리,권리,권리,Noun
또는,또는,또는,Adverb
의무,의무,의무,Noun
관,관,관,Noun
한,한,한,Josa
중요한,중요한,중요하다,Adjective
규정,규정,규정,Noun
변경,변경,변경,Noun
은,은,은,Josa
최소한,최소한,최소한,Noun
30일,30일,30일,Number
전에,전에,전에,Foreign
공지,공지,공지,Noun
하고,하고,하고,Josa
회원,회원,회원,Noun
지정,지정,지정,Noun
한,한,한,Josa
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
발송,발송,발송,Noun
하여,하여,하다,Verb
통지,통지,통지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
3,3,3,Number
항,항,항,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
공지,공지,공지,Noun
또는,또는,또는,Adverb
통지,통지,통지,Noun
회원,회원,회원,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
적용,적용,적용,Noun
거부,거부,거부,Noun
의사,의사,의사,Noun
표시,표시,표시,Noun
하지,하지,하다,Verb
않으면,않으면,않다,Verb
승인,승인,승인,Noun
한,한,한,Josa
본다는,본다는,보다,Verb
뜻,뜻,뜻,Noun
명확하게,명확하게,명확하다,Adjective
공지,공지,공지,Noun
또는,또는,또는,Adverb
통지,통지,통지,Noun
하였음에도,하였음에도,하다,Verb
불구,불구,불구,Noun
하고,하고,하고,Josa
회원,회원,회원,Noun
명시,명시,명시,Noun
적,적,적,Suffix
거부,거부,거부,Noun
의사,의사,의사,Noun
표시,표시,표시,Noun
하지,하지,하다,Verb
아니한,아니한,아니다,Adjective
경우,경우,경우,Noun
회원,회원,회원,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
동의,동의,동의,Noun
한,한,한,Josa
봅니다,봅니다,보다,Verb
.,.,.,Punctuation
회원,회원,회원,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
동의,동의,동의,Noun
하지,하지,하다,Verb
않을,않을,않다,Verb
경우,경우,경우,Noun
회원,회원,회원,Noun
은,은,은,Josa
21조,21조,21조,Number
1,1,1,Number
항의,항의,항의,Noun
규정,규정,규정,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
해지,해지,해지,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
4,4,4,Number
조,조,조,Noun
약관,약관,약관,Noun
해석,해석,해석,Noun
약관,약관,약관,Noun
정,정,정,Noun
하지,하지,하다,Verb
아니한,아니한,아니다,Adjective
사항,사항,사항,Noun
이나,이나,이나,Josa
해석,해석,해석,Noun
대해,대해,대해,Noun
서는,서는,서다,Verb
약관,약관,약관,Noun
규제,규제,규제,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
",",",",",",Punctuation
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
정보보호,정보보호,정보보호,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
또는,또는,또는,Adverb
상,상,상,Noun
관례,관례,관례,Noun
따릅니다,따릅니다,따르다,Verb
.,.,.,Punctuation
5,5,5,Number
조,조,조,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
성립,성립,성립,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
은,은,은,Josa
이용신,이용신,이용신,Noun
청자,청자,청자,Noun
약관,약관,약관,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
동의,동의,동의,Noun
합니다,합니다,하다,Verb
선택,선택,선택,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
회사,회사,회사,Noun
정,정,정,Noun
한,한,한,Josa
신,신,신,Modifier
청양,청양,청양,Noun
식,식,식,Suffix
작성,작성,작성,Noun
하여,하여,하다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
한,한,한,Josa
후,후,후,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
이를,이를,이르다,Verb
승낙,승낙,승낙,Noun
함,함,함,Noun
성립,성립,성립,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
이용,이용,이용,Noun
고객,고객,고객,Noun
전,전,전,Modifier
항의,항의,항의,Noun
동의,동의,동의,Noun
합니다,합니다,하다,Verb
선택,선택,선택,Noun
하고,하고,하고,Josa
신,신,신,Modifier
청양,청양,청양,Noun
식,식,식,Suffix
작성,작성,작성,Noun
하는,하는,하다,Verb
은,은,은,Josa
약관,약관,약관,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
”,”,”,Foreign
대한,대한,대한,Noun
내용,내용,내용,Noun
숙지,숙지,숙지,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
회사,회사,회사,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
위해,위해,위해,Noun
운영,운영,운영,Noun
하는,하는,하다,Verb
정책,정책,정책,Noun
수시로,수시로,수시로,Adverb
공지,공지,공지,Noun
하는,하는,하다,Verb
사항,사항,사항,Noun
준수,준수,준수,Noun
하는,하는,하다,Verb
대해,대해,대해,Noun
동의,동의,동의,Noun
하는,하는,하다,Verb
봅니다,봅니다,보다,Verb
.,.,.,Punctuation
6,6,6,Number
조,조,조,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
회원,회원,회원,Noun
신,신,신,Modifier
청양,청양,청양,Noun
식,식,식,Suffix
기재,기재,기재,Noun
하는,하는,하다,Verb
회원정보,회원정보,회원정보,Noun
는,는,는,Josa
이용,이용,이용,Noun
고객,고객,고객,Noun
실제,실제,실제,Noun
정보,정보,정보,Noun
인,인,인,Josa
간주,간주,간주,Noun
되고,되고,되다,Verb
",",",",",",Punctuation
실제,실제,실제,Noun
정보,정보,정보,Noun
입력,입력,입력,Noun
하지,하지,하다,Verb
않은,않은,않다,Verb
회원,회원,회원,Noun
은,은,은,Josa
법적,법적,법적,Noun
인,인,인,Josa
보호,보호,보호,Noun
받을,받을,받다,Verb
수,수,수,Noun
없으며,없으며,없다,Adjective
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
받을,받을,받다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
만,만,만,Noun
14,14,14,Number
세,세,세,Noun
미만,미만,미만,Noun
아동,아동,아동,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하기,하기,하다,Verb
위,위,위,Noun
해서는,해서는,하다,Verb
회사,회사,회사,Noun
요구,요구,요구,Noun
하는,하는,하다,Verb
소정,소정,소정,Noun
법정대리인,법정대리인,법정대리인,Noun
동의,동의,동의,Noun
절차,절차,절차,Noun
거쳐야,거쳐야,거치다,Verb
합니다,합니다,하다,Verb
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
도용,도용,도용,Noun
하는,하는,하다,Verb
부정,부정,부정,Noun
한,한,한,Josa
목적,목적,목적,Noun
방법,방법,방법,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
한,한,하다,Verb
회원,회원,회원,Noun
ID,ID,ID,Alpha
는,는,늘다,Verb
사전,사전,사전,Noun
통지,통지,통지,Noun
없이,없이,없이,Adverb
삭제,삭제,삭제,Noun
될,될,되다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
당해,당해,당하다,Adjective
회원,회원,회원,Noun
은,은,은,Josa
관계,관계,관계,Noun
법령,법령,법령,Noun
처벌,처벌,처벌,Noun
받을,받을,받다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
7,7,7,Number
조,조,조,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
승낙,승낙,승낙,Noun
제한,제한,제한,Noun
회사,회사,회사,Noun
는,는,는,Josa
이용신,이용신,이용신,Noun
청자,청자,청자,Noun
신청,신청,신청,Noun
대하,대하,대하,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
승낙,승낙,승낙,Noun
함,함,함,Noun
원칙,원칙,원칙,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
아래,아래,아래,Noun
호에,호에,호에,Exclamation
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
회원,회원,회원,Noun
등록,등록,등록,Noun
승낙,승낙,승낙,Noun
유보,유보,유보,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
.,.,.,Punctuation
제공,제공,제공,Noun
서비스,서비스,서비스,Noun
설비,설비,설비,Noun
용량,용량,용량,Noun
현실,현실,현실,Noun
적,적,적,Suffix
인,인,인,Josa
여유,여유,여유,Noun
없는,없는,없다,Adjective
경우,경우,경우,Noun
.,.,.,Punctuation
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
하기에는,하기에는,하다,Verb
기술,기술,기술,Noun
적,적,적,Suffix
문제,문제,문제,Noun
있다고,있다고,있다,Adjective
판단,판단,판단,Noun
되는,되는,되다,Verb
경우,경우,경우,Noun
다,다,다,Adverb
.,.,.,Punctuation
회사,회사,회사,Noun
재정,재정,재정,Noun
적,적,적,Suffix
",",",",",",Punctuation
기술,기술,기술,Noun
적,적,적,Suffix
필요하다고,필요하다고,필요하다,Adjective
인정,인정,인정,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
아래,아래,아래,Noun
호에,호에,호에,Exclamation
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
회원,회원,회원,Noun
등록,등록,등록,Noun
거절,거절,거절,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
.,.,.,Punctuation
명의,명의,명의,Noun
사용,사용,사용,Noun
하여,하여,하다,Verb
신청,신청,신청,Noun
한,한,한,Josa
경우,경우,경우,Noun
.,.,.,Punctuation
허위,허위,허위,Noun
정보,정보,정보,Noun
기재,기재,기재,Noun
하여,하여,하다,Verb
신청,신청,신청,Noun
한,한,한,Josa
경우,경우,경우,Noun
다,다,다,Adverb
.,.,.,Punctuation
사회,사회,사회,Noun
안녕,안녕,안녕,Noun
질서,질서,질서,Noun
또는,또는,또는,Adverb
미풍양속,미풍양속,미풍양속,Noun
해하거나,해하거나,하다,Verb
저해,저해,저해,Noun
할,할,하다,Verb
목적,목적,목적,Noun
신청,신청,신청,Noun
한,한,한,Josa
경우,경우,경우,Noun
라,라,라,Josa
.,.,.,Punctuation
14,14,14,Number
세,세,세,Noun
미만,미만,미만,Noun
아동,아동,아동,Noun
마,마,마,Noun
.,.,.,Punctuation
회원,회원,회원,Noun
귀책사유,귀책사유,귀책사유,Noun
의하여,의하여,의하다,Adjective
회원,회원,회원,Noun
자격,자격,자격,Noun
상실한,상실한,상실하다,Adjective
적,적,적,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
.,.,.,Punctuation
2,2,2,Number
항,항,항,Noun
3,3,3,Number
항,항,항,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
신청,신청,신청,Noun
승낙,승낙,승낙,Noun
유보,유보,유보,Noun
거나,거나,거나,Noun
아니한,아니한,아니다,Adjective
경우,경우,경우,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
는,는,는,Josa
원칙,원칙,원칙,Noun
적,적,적,Suffix
이를,이를,이르다,Verb
이용신,이용신,이용신,Noun
청자,청자,청자,Noun
알리도록,알리도록,알리다,Verb
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
회사,회사,회사,Noun
귀책사유,귀책사유,귀책사유,Noun
없이,없이,없이,Adverb
이용신,이용신,이용신,Noun
청자,청자,청자,Noun
통지,통지,통지,Noun
할,할,하다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
경우,경우,경우,Noun
는,는,는,Josa
예외,예외,예외,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
계정,계정,계정,Noun
비정상,비정상,비정상,Noun
적,적,적,Suffix
생,생,생,Noun
성,성,성,Suffix
",",",",",",Punctuation
이용,이용,이용,Noun
.,.,.,Punctuation
탈퇴,탈퇴,탈퇴,Noun
하려는,하려는,하다,Verb
시도,시도,시도,Noun
발생,발생,발생,Noun
한,한,한,Josa
경우,경우,경우,Noun
해당,해당,해당,Noun
계정,계정,계정,Noun
이용,이용,이용,Noun
탈퇴,탈퇴,탈퇴,Noun
제한,제한,제한,Noun
거나,거나,거나,Noun
필요할,필요할,필요하다,Adjective
경우,경우,경우,Noun
해당,해당,해당,Noun
계정,계정,계정,Noun
차단,차단,차단,Noun
하고,하고,하고,Josa
재,재,재,Noun
가입,가입,가입,Noun
제한,제한,제한,Noun
하는,하는,하다,Verb
제한,제한,제한,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
이용,이용,이용,Noun
제한,제한,제한,Noun
은,은,은,Josa
한시,한시,한시,Noun
적,적,적,Suffix
제한,제한,제한,Noun
영구,영구,영구,Noun
적,적,적,Suffix
제한,제한,제한,Noun
단계,단계,단계,Noun
적,적,적,Suffix
제한,제한,제한,Noun
되지만,되지만,되다,Verb
",",",",",",Punctuation
음란한,음란한,음란하다,Adjective
내용,내용,내용,Noun
게시,게시,게시,Noun
유포,유포,유포,Noun
행성,행성,행성,Noun
도박,도박,도박,Noun
홍보,홍보,홍보,Noun
관련,관련,관련,Noun
법령,법령,법령,Noun
금지,금지,금지,Noun
하는,하는,하다,Verb
명백한,명백한,명백하다,Adjective
불법행위,불법행위,불법행위,Noun
긴급한,긴급한,긴급하다,Adjective
위험,위험,위험,Noun
또는,또는,또는,Adverb
피해,피해,피해,Noun
차단,차단,차단,Noun
요구,요구,요구,Noun
되는,되는,되다,Verb
사안,사안,사안,Noun
대해,대해,대해,Noun
서는,서는,서다,Verb
",",",",",",Punctuation
이용자,이용자,이용자,Noun
보호,보호,보호,Noun
위해,위해,위해,Noun
영구,영구,영구,Noun
적,적,적,Suffix
차단,차단,차단,Noun
될,될,되다,Verb
수도,수도,수도,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
8,8,8,Number
조,조,조,Noun
회원정보,회원정보,회원정보,Noun
변경,변경,변경,Noun
회원,회원,회원,Noun
은,은,은,Josa
회원정보,회원정보,회원정보,Noun
관리,관리,관리,Noun
페이지,페이지,페이지,Noun
본인,본인,본인,Noun
개인정보,개인정보,개인정보,Noun
열람,열람,열람,Noun
하고,하고,하고,Josa
수정,수정,수정,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
",",",",",",Punctuation
서비스,서비스,서비스,Noun
관리,관리,관리,Noun
위해,위해,위해,Noun
필요한,필요한,필요하다,Adjective
ID,ID,ID,Alpha
은,은,은,Josa
수정,수정,수정,Noun
불가능합니다,불가능합니다,불가능하다,Adjective
.,.,.,Punctuation
회원,회원,회원,Noun
은,은,은,Josa
회원,회원,회원,Noun
가입,가입,가입,Noun
신청,신청,신청,Noun
시,시,시,Noun
기재,기재,기재,Noun
한,한,한,Josa
사항,사항,사항,Noun
변경,변경,변경,Noun
되었을,되었을,되어다,Verb
경우,경우,경우,Noun
지체,지체,지체,Noun
없이,없이,없이,Adverb
회원정보,회원정보,회원정보,Noun
수정,수정,수정,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
회원정보,회원정보,회원정보,Noun
변경,변경,변경,Noun
하지,하지,하다,Verb
아니하여,아니하여,아니다,Adjective
