surface,normalized,dictionary,pos
피망,피망,피망,Noun
대한민국,대한민국,대한민국,Noun
No,No,No,Alpha
.,.,.,Punctuation
1,1,1,Number
게임,게임,게임,Noun
포털,포털,포털,Noun
피망,피망,피망,Noun
피망,피망,피망,Noun
대한민국,대한민국,대한민국,Noun
No,No,No,Alpha
.,.,.,Punctuation
1,1,1,Number
게임,게임,게임,Noun
포털,포털,포털,Noun
피망,피망,피망,Noun
공지,공지,공지,Noun
사항,사항,사항,Noun
캠페인,캠페인,캠페인,Noun
보안,보안,보안,Noun
센터,센터,센터,Noun
고객,고객,고객,Noun
센터,센터,센터,Noun
보안,보안,보안,Noun
센터,센터,센터,Noun
개인,개인,개인,Noun
암호,암호,암호,Noun
서비스,서비스,서비스,Noun
란,란,란,Noun
인가요,인가요,인가요,Josa
보안,보안,보안,Noun
SMS,SMS,SMS,Alpha
서비스,서비스,서비스,Noun
란,란,란,Noun
인가요,인가요,인가요,Josa
보안,보안,보안,Noun
서비스,서비스,서비스,Noun
FAQ,FAQ,FAQ,Alpha
바로가기,바로가기,바로가기,Noun
바로가기,바로가기,바로가기,Noun
보안,보안,보안,Noun
SMS,SMS,SMS,Alpha
개인,개인,개인,Noun
암호,암호,암호,Noun
안내,안내,안내,Noun
PFGT,PFGT,PFGT,Alpha
X,X,X,Alpha
포커,포커,포커,Noun
홀덤,홀덤,홀덤,Noun
토너먼트,토너먼트,토너먼트,Noun
접속,접속,접속,Noun
끊김,끊김,끊기다,Verb
보상,보상,보상,Noun
참여,참여,참여,Noun
방식,방식,방식,Noun
관련,관련,관련,Noun
하여,하여,하다,Verb
안,안,안,VerbPrefix
내,내,내,VerbPrefix
드립니다,드립니다,드리다,Verb
.,.,.,Punctuation
안내,안내,안내,Noun
6/26,6/26,6/26,Number
수,수,수,Noun
피망,피망,피망,Noun
포커,포커,포커,Noun
섯다,섯다,섯다,Noun
임시,임시,임시,Noun
점검,점검,점검,Noun
안내,안내,안내,Noun
오후,오후,오후,Noun
17:40,17:40,17:40,Number
19:30,19:30,19:30,Number
안내,안내,안내,Noun
PFGT,PFGT,PFGT,Alpha
X,X,X,Alpha
포커,포커,포커,Noun
홀덤,홀덤,홀덤,Noun
토너먼트,토너먼트,토너먼트,Noun
참여,참여,참여,Noun
방식,방식,방식,Noun
관련,관련,관련,Noun
하여,하여,하다,Verb
안,안,안,VerbPrefix
내,내,내,VerbPrefix
드립니다,드립니다,드리다,Verb
.,.,.,Punctuation
안내,안내,안내,Noun
6/25,6/25,6/25,Number
화,화,화,Noun
PFGT,PFGT,PFGT,Alpha
하는,하는,하다,Verb
홀덤,홀덤,홀덤,Noun
토너먼트,토너먼트,토너먼트,Noun
대회,대회,대회,Noun
개최,개최,개최,Noun
전화,전화,전화,Noun
상담,상담,상담,Noun
1600-8870,1600-8870,1600-8870,Number
상담시,상담시,상담시,Noun
간,간,간,Suffix
금,금,금,Noun
09:30,09:30,09:30,Number
18:00,18:00,18:00,Number
1:1,1:1,1:1,Number
문의,문의,문의,Noun
상담,상담,상담,Noun
상담시,상담시,상담시,Noun
간,간,간,Suffix
365일,365일,365일,Number
09:30,09:30,09:30,Number
18:00,18:00,18:00,Number
FAX,FAX,FAX,Alpha
02-6214,02-6214,02-6214,Number
0124,0124,0124,Number
방문,방문,방문,Noun
상담,상담,상담,Noun
경기도,경기도,경기도,Noun
성남시,성남시,성남시,Noun
분당구,분당구,분당구,Noun
삼평동,삼평동,삼평동,Noun
629,629,629,Number
번지,번지,번지,Noun
상담시,상담시,상담시,Noun
간,간,간,Suffix
금,금,금,Noun
09:30,09:30,09:30,Number
18:00,18:00,18:00,Number
단축,단축,단축,Noun
번호,번호,번호,Noun
참고,참고,참고,Noun
사항,사항,사항,Noun
